720.0 B 23.51 0.080545 0.9691828 0.0031820 0.9687940 0.9692837 1.0039 1.00102 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 24.00 0.083699 0.9654589 0.0035425 0.9654612 0.9658323 1.0039 1.00104 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 24.00 0.083701 0.9717167 0.0077009 0.9721831 0.9707973 1.0039 1.00104 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 24.00 0.083699 0.9661506 0.0031742 0.9663559 0.9657897 1.0039 1.00104 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 24.50 0.086960 0.9709243 0.0041894 0.9701978 0.9714402 1.0040 1.00106 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 25.01 0.090337 0.9691377 0.0032212 0.9691649 0.9688719 1.0041 1.00108 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 25.01 0.090333 0.9702843 0.0032288 0.9698996 0.9703839 1.0041 1.00108 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 25.50 0.093616 0.9654006 0.0029915 0.9655921 0.9658759 1.0041 1.00110 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 26.00 0.097015 0.9718132 0.0030272 0.9721360 0.9719359 1.0042 1.00113 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 26.51 0.100517 0.9695277 0.0030398 0.9692796 0.9697318 1.0043 1.00115 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 27.00 0.103931 0.9701811 0.0030494 0.9695626 0.9706528 1.0043 1.00117 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 27.50 0.107449 0.9624613 0.0031021 0.9629281 0.9624548 1.0044 1.00119 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 28.00 0.111012 0.9619275 0.0031209 0.9621322 0.9614401 1.0045 1.00121 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 28.50 0.114607 0.9675293 0.0027924 0.9671288 0.9681849 1.0045 1.00124 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 29.00 0.118239 0.9633163 0.0054650 0.9637251 0.9627110 1.0046 1.00126 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 29.00 0.118240 0.9673303 0.0028308 0.9675374 0.9678817 1.0046 1.00126 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 29.51 0.121933 0.9700696 0.0028543 0.9696299 0.9708122 1.0047 1.00128 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 29.99 0.125540 0.9654664 0.0029028 0.9650538 0.9656369 1.0047 1.00130 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 30.50 0.129354 0.9664333 0.0029672 0.9662249 0.9663148 1.0048 1.00132 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 31.00 0.133128 0.9701581 0.0060110 0.9712233 0.9692757 1.0048 1.00134 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 31.00 0.133125 0.9637449 0.0033868 0.9634655 0.9643724 1.0048 1.00134 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 31.51 0.136942 0.9671529 0.0026582 0.9673334 0.9678936 1.0049 1.00137 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 32.01 0.140779 0.9653737 0.0027400 0.9650880 0.9656566 1.0050 1.00139 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 32.51 0.144645 0.9674181 0.0028275 0.9669971 0.9677846 1.0050 1.00141 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 33.50 0.152375 0.9644244 0.0034213 0.9644429 0.9647094 1.0051 1.00145 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 33.01 0.148537 0.9653093 0.0033484 0.9647629 0.9656233 1.0051 1.00143 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156400 0.9668830 0.0031608 0.9658859 0.9670107 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156397 0.9643302 0.0032604 0.9637683 0.9651983 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156397 0.9633553 0.0032565 0.9633599 0.9636515 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156397 0.9655836 0.0040222 0.9649333 0.9662400 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156397 0.9689808 0.0040092 0.9682227 0.9694714 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156397 0.9668926 0.0043818 0.9662508 0.9670850 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156397 0.9683180 0.0039827 0.9683101 0.9691693 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156394 0.9665710 0.0040016 0.9659092 0.9669110 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156398 0.9659022 0.0040123 0.9651702 0.9662783 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156400 0.9668569 0.0045942 0.9667683 0.9676169 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156396 0.9696525 0.0036290 0.9690817 0.9705873 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156396 0.9659119 0.0035805 0.9658069 0.9671852 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156396 0.9676454 0.0036552 0.9667553 0.9685549 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156396 0.9654347 0.0036464 0.9655095 0.9660976 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156402 0.9625373 0.0036266 0.9628538 0.9630305 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156402 0.9627586 0.0036294 0.9626678 0.9622713 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 34.01 0.156396 0.9696747 0.0036630 0.9686232 0.9702082 1.0052 1.00147 21:25 0.99976 0.99826 0.99908 0.99834 0.99836 0.99912 0.98869
720.0 B 30.50 0.129354 0.9629887 0.0032421 0.9632466 0.9624065 1.0048 1.00132 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 34.01 0.156396 0.9660043 0.0038556 0.9651831 0.9661943 1.0052 1.00147 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 34.01 0.156397 0.9666301 0.0034997 0.9665112 0.9669666 1.0052 1.00147 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 34.51 0.160368 0.9672555 0.0030701 0.9671153 0.9671182 1.0052 1.00150 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 35.00 0.164283 0.9664929 0.0030358 0.9658226 0.9663986 1.0053 1.00152 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 35.50 0.168290 0.9615722 0.0030081 0.9613085 0.9618267 1.0054 1.00154 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 36.00 0.172324 0.9574715 0.0024651 0.9574965 0.9573381 1.0054 1.00156 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 36.50 0.176391 0.9655886 0.0025248 0.9655870 0.9655531 1.0055 1.00158 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 37.00 0.180473 0.9675020 0.0025194 0.9675497 0.9679846 1.0055 1.00160 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 37.50 0.184570 0.9701254 0.0031229 0.9693632 0.9704692 1.0056 1.00162 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 38.01 0.188765 0.9678204 0.0031505 0.9678434 0.9679600 1.0056 1.00165 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 38.50 0.192818 0.9687719 0.0032040 0.9684026 0.9693531 1.0057 1.00167 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 39.00 0.196987 0.9631359 0.0031700 0.9629767 0.9629928 1.0057 1.00169 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 39.49 0.201067 0.9589220 0.0031996 0.9585636 0.9588857 1.0058 1.00171 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.00 0.205298 0.9617330 0.0026696 0.9616180 0.9615918 1.0058 1.00173 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.00 0.205332 0.9458827 0.0088114 0.9473259 0.9439189 1.0058 1.00173 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.00 0.205303 0.9596116 0.0043336 0.9592656 0.9598328 1.0058 1.00173 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.00 0.205333 0.9584456 0.0066445 0.9591179 0.9581637 1.0058 1.00173 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.00 0.205333 0.9622597 0.0046748 0.9608675 0.9639809 1.0058 1.00173 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.50 0.209520 0.9587654 0.0033589 0.9580661 0.9598851 1.0059 1.00175 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.50 0.209521 0.9613604 0.0057722 0.9606331 0.9636998 1.0059 1.00175 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.50 0.209521 0.9648077 0.0048614 0.9645225 0.9661784 1.0059 1.00175 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 40.50 0.209521 0.9591181 0.0066443 0.9598761 0.9591770 1.0059 1.00175 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 41.50 0.217940 0.9639149 0.0033976 0.9630158 0.9655634 1.0060 1.00180 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 41.50 0.217937 0.9442725 0.0098203 0.9456651 0.9438739 1.0060 1.00180 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 41.50 0.217940 0.9638346 0.0050092 0.9640596 0.9647433 1.0060 1.00180 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 41.50 0.217940 0.9578716 0.0047543 0.9564593 0.9584069 1.0060 1.00180 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 42.50 0.226358 0.9548326 0.0030870 0.9547046 0.9564204 1.0061 1.00184 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 42.50 0.226388 0.9580700 0.0032223 0.9573513 0.9581507 1.0061 1.00184 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 42.50 0.226391 0.9527831 0.0130805 0.9540620 0.9518127 1.0061 1.00184 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 42.50 0.226398 0.9483853 0.0097251 0.9498707 0.9481790 1.0061 1.00184 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 42.50 0.226390 0.9547088 0.0039738 0.9546581 0.9547403 1.0061 1.00184 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 43.50 0.234889 0.9599658 0.0032104 0.9598986 0.9607857 1.0062 1.00188 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 43.50 0.234888 0.9648345 0.0051984 0.9644555 0.9658216 1.0062 1.00188 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 43.50 0.234889 0.9561786 0.0040647 0.9560132 0.9575553 1.0062 1.00188 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 44.51 0.243494 0.9556031 0.0031029 0.9552720 0.9565133 1.0063 1.00193 21:26 1.00005 0.99856 0.99938 0.99864 0.99866 0.99909 0.99025
720.0 B 39.49 0.201109 0.9597914 0.0025789 0.9588006 0.9605140 1.0058 1.00171 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 39.49 0.201113 0.9610789 0.0024114 0.9607441 0.9616830 1.0058 1.00171 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 40.00 0.205242 0.9592196 0.0026019 0.9587268 0.9590798 1.0058 1.00173 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 40.00 0.205237 0.9589771 0.0046471 0.9602368 0.9593596 1.0058 1.00173 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 40.50 0.209429 0.9636301 0.0026428 0.9624431 0.9641922 1.0059 1.00175 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 41.01 0.213721 0.9651469 0.0025477 0.9652822 0.9655789 1.0059 1.00178 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 41.01 0.213727 0.9625253 0.0025335 0.9612775 0.9634048 1.0059 1.00178 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 41.50 0.217844 0.9600910 0.0025706 0.9603844 0.9605919 1.0060 1.00180 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 41.50 0.217836 0.9613544 0.0025840 0.9608769 0.9620290 1.0060 1.00180 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 42.00 0.222191 0.9621123 0.0026173 0.9615413 0.9622911 1.0060 1.00182 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 42.00 0.222193 0.9618451 0.0034453 0.9616568 0.9621478 1.0060 1.00182 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 42.00 0.222191 0.9560160 0.0036899 0.9564910 0.9571513 1.0060 1.00182 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 42.50 0.226427 0.9665206 0.0031346 0.9661682 0.9668086 1.0061 1.00184 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 42.50 0.226422 0.9632198 0.0026684 0.9632718 0.9637730 1.0061 1.00184 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.00 0.230669 0.9642416 0.0032234 0.9643183 0.9648763 1.0061 1.00186 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.00 0.230670 0.9665441 0.0041976 0.9664430 0.9665867 1.0061 1.00186 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.00 0.230666 0.9649467 0.0027123 0.9655165 0.9647978 1.0061 1.00186 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.50 0.234784 0.9613321 0.0026871 0.9615957 0.9615992 1.0062 1.00188 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.50 0.234787 0.9573487 0.0026752 0.9577350 0.9577019 1.0062 1.00188 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.98 0.239006 0.9595105 0.0027122 0.9589027 0.9596790 1.0062 1.00191 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.98 0.239009 0.9591932 0.0035432 0.9599983 0.9597892 1.0062 1.00191 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 43.98 0.239010 0.9628975 0.0034470 0.9630266 0.9629115 1.0062 1.00191 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 44.49 0.243344 0.9577495 0.0024688 0.9578826 0.9574814 1.0063 1.00193 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 44.49 0.243348 0.9575459 0.0024653 0.9580304 0.9577342 1.0063 1.00193 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 45.00 0.247693 0.9627300 0.0025141 0.9617454 0.9626778 1.0063 1.00195 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 45.50 0.251967 0.9597891 0.0025549 0.9593440 0.9603835 1.0064 1.00197 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 B 45.50 0.251964 0.9632925 0.0025606 0.9629974 0.9629016 1.0064 1.00197 23:26 0.99998 0.99883 0.99944 0.99888 0.99877 0.9991 0.99127
720.0 C 73.01 0.472874 1.0047499 0.0023811 1.0052260 1.0048532 1.0086 1.00574 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 73.01 0.472876 1.0045272 0.0021546 1.0047530 1.0047598 1.0086 1.00574 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 75.49 0.490760 1.0072260 0.0022102 1.0077180 1.0071073 1.0087 1.00593 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 77.98 0.508292 1.0096175 0.0023000 1.0096718 1.0100871 1.0089 1.00613 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 80.49 0.525321 1.0101056 0.0023093 1.0096492 1.0101782 1.0090 1.00632 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 83.02 0.542028 1.0257792 0.0024197 1.0260235 1.0263188 1.0091 1.00652 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 85.51 0.557861 1.0219112 0.0020266 1.0220064 1.0226217 1.0093 1.00672 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 88.01 0.573211 1.0249974 0.0021074 1.0252143 1.0253142 1.0094 1.00692 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 90.50 0.587905 1.0227841 0.0140521 1.0276804 1.0242743 1.0095 1.00711 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 90.50 0.587898 1.0327599 0.0021969 1.0325877 1.0337542 1.0095 1.00711 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 93.00 0.602155 1.0414983 0.0219180 1.0376379 1.0412121 1.0096 1.00731 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 93.00 0.602159 1.0363589 0.0027995 1.0359954 1.0375804 1.0096 1.00731 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 95.48 0.615663 1.0350932 0.0028912 1.0344590 1.0364569 1.0098 1.00750 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 98.01 0.628986 1.0498247 0.0030505 1.0496016 1.0511460 1.0099 1.00770 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 100.50 0.641508 1.0387159 0.0031400 1.0383505 1.0399713 1.0100 1.00790 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 103.00 0.653562 1.0475281 0.0032905 1.0461911 1.0486319 1.0101 1.00809 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 105.54 0.665249 1.0489241 0.0028118 1.0485143 1.0494128 1.0102 1.00829 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 105.54 0.665238 1.0552928 0.0093791 1.0527655 1.0563822 1.0102 1.00829 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 105.54 0.665258 1.0528541 0.0045420 1.0513662 1.0542760 1.0102 1.00829 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 105.54 0.665248 1.0523230 0.0069968 1.0522713 1.0540078 1.0102 1.00829 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 105.54 0.665248 1.0569132 0.0049105 1.0546501 1.0604885 1.0102 1.00829 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 108.04 0.676303 1.0573059 0.0036169 1.0559003 1.0593247 1.0103 1.00849 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 108.04 0.676298 1.0559939 0.0062148 1.0551724 1.0605091 1.0103 1.00849 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 108.04 0.676297 1.0603616 0.0052260 1.0599228 1.0633110 1.0103 1.00849 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 108.04 0.676302 1.0626206 0.0071706 1.0608845 1.0640783 1.0103 1.00849 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 113.06 0.696913 1.0638296 0.0039212 1.0610545 1.0674098 1.0104 1.00888 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 113.06 0.696937 1.0625823 0.0115609 1.0612876 1.0643850 1.0104 1.00888 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 113.06 0.696910 1.0727228 0.0058274 1.0704375 1.0754070 1.0104 1.00888 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 113.06 0.696912 1.0730795 0.0055662 1.0697640 1.0755840 1.0104 1.00888 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 117.94 0.715149 1.0668672 0.0037446 1.0644649 1.0689010 1.0106 1.00927 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 117.94 0.715149 1.0744961 0.0039198 1.0730010 1.0757532 1.0106 1.00927 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 117.94 0.715147 1.0872457 0.0121945 1.0835188 1.0936064 1.0106 1.00927 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 117.94 0.715146 1.0585528 0.0048382 1.0578843 1.0594023 1.0106 1.00927 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 123.08 0.732478 1.0809804 0.0040553 1.0797666 1.0827984 1.0107 1.00967 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 123.08 0.732479 1.0789297 0.0065478 1.0735585 1.0829026 1.0107 1.00967 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 123.08 0.732478 1.0817228 0.0051489 1.0792315 1.0826493 1.0107 1.00967 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 128.02 0.747376 1.0815438 0.0039953 1.0799048 1.0832722 1.0109 1.01006 22:26 0.99962 0.99845 0.99902 0.9985 0.99836 0.99848 0.98956
720.0 C 103.00 0.653623 1.0465645 0.0024924 1.0464353 1.0476462 1.0101 1.00809 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 103.00 0.653605 1.0494059 0.0023350 1.0479812 1.0512887 1.0101 1.00809 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 105.54 0.665194 1.0516187 0.0025636 1.0504522 1.0528423 1.0102 1.00829 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 105.54 0.665181 1.0528352 0.0045824 1.0507616 1.0555179 1.0102 1.00829 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 108.04 0.676367 1.0583929 0.0026699 1.0567452 1.0597802 1.0103 1.00849 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 108.04 0.676359 1.0607675 0.0026669 1.0591914 1.0622695 1.0103 1.00849 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 110.53 0.686691 1.0626389 0.0025741 1.0614701 1.0650264 1.0103 1.00868 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 110.53 0.686696 1.0578523 0.0025577 1.0561816 1.0598535 1.0103 1.00868 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 113.06 0.696973 1.0607309 0.0026525 1.0591702 1.0617944 1.0104 1.00888 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 113.06 0.696971 1.0623343 0.0026707 1.0613749 1.0643933 1.0104 1.00888 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 115.56 0.706412 1.0717798 0.0027416 1.0699682 1.0734294 1.0105 1.00908 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 115.56 0.706402 1.0675589 0.0035982 1.0648552 1.0692202 1.0105 1.00908 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 115.56 0.706395 1.0681096 0.0038768 1.0668969 1.0703587 1.0105 1.00908 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 117.94 0.715171 1.0716307 0.0033276 1.0697802 1.0745582 1.0106 1.00927 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 117.94 0.715172 1.0699130 0.0028357 1.0685278 1.0710124 1.0106 1.00927 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
720.0 C 120.49 0.723872 1.0821548 0.0034777 1.0804524 1.0853131 1.0107 1.00947 24:26 0.99965 0.99836 0.99923 0.99841 0.99848 0.99722 0.99118
